time,seconds_elapsed,z,y,x
1729115007334528800,19.41252880859375,9.787975311279297,0.5400017499923706,0.2726346552371979
1729115007372463400,19.45046337890625,9.78427791595459,0.5393407940864563,0.38394778966903687
1729115007410398000,19.48839794921875,9.780433654785156,0.5272434949874878,0.48530814051628113
1729115007448332500,19.52633251953125,9.780374526977539,0.49275627732276917,0.5213966965675354
1729115007486267100,19.56426708984375,9.78195858001709,0.46901577711105347,0.5135120153427124
1729115007524201700,19.60220166015625,9.783059120178223,0.4735831916332245,0.4877176880836487
1729115007562136300,19.64013623046875,9.786056518554688,0.4605560600757599,0.43747854232788086
1729115007600071000,19.67807080078125,9.788758277893066,0.47788524627685547,0.3495812714099884
1729115007638005500,19.716005615234376,9.792298316955566,0.47576451301574707,0.23436352610588074
1729115007675940000,19.753940185546874,9.795673370361328,0.45744186639785767,0.07694380730390549
1729115007713874700,19.791874755859375,9.796788215637207,0.4370616674423218,-0.04796447604894638
1729115007751809300,19.829809326171876,9.798720359802246,0.38103413581848145,-0.10139337927103043
1729115007789743900,19.867743896484374,9.799370765686035,0.3716665804386139,-0.06775472313165665
1729115007827678500,19.905678466796875,9.799640655517578,0.36936232447624207,-0.031578969210386276
1729115007865613000,19.943613037109376,9.800798416137695,0.33743828535079956,-0.029316836968064308
1729115007903547600,19.981547607421874,9.800992012023926,0.33081430196762085,-0.03867519646883011
1729115007941482200,20.019482177734375,9.800668716430664,0.3387396037578583,-0.0503816232085228
1729115007979416800,20.057416748046876,9.800780296325684,0.3363249897956848,-0.04438289627432823
1729115008017351400,20.095351318359373,9.800548553466797,0.3438705801963806,-0.03716345876455307
1729115008055286000,20.1332861328125,9.800580978393555,0.34383538365364075,-0.027917107567191124
1729115008093220600,20.171220703125,9.800772666931152,0.33735156059265137,-0.037850379943847656
1729115008131155200,20.2091552734375,9.800623893737793,0.3418371379375458,-0.036254603415727615
1729115008169089800,20.24708984375,9.80020809173584,0.3543405830860138,-0.02731224149465561
1729115008207024400,20.2850244140625,9.80041217803955,0.34700891375541687,-0.043464675545692444
1729115008244959000,20.322958984375,9.800797462463379,0.3335488736629486,-0.05921706184744835
1729115008282893600,20.3608935546875,9.801361083984375,0.31406617164611816,-0.07115228474140167
1729115008320828200,20.398828125,9.802131652832031,0.28439292311668396,-0.08786267787218094
1729115008358762800,20.4367626953125,9.80280590057373,0.25340041518211365,-0.10570310056209564
1729115008396697300,20.474697265625,9.803581237792969,0.2191484123468399,-0.11020078510046005
1729115008434632000,20.5126318359375,9.804429054260254,0.17690838873386383,-0.1107492446899414
1729115008472566500,20.55056640625,9.805021286010742,0.13770608603954315,-0.11394889652729034
1729115008510501000,20.588501220703126,9.80564022064209,0.07314667105674744,-0.12020264565944672
1729115008548435700,20.626435791015624,9.805803298950195,0.03127601370215416,-0.1250310093164444
1729115008586370300,20.664370361328125,9.805777549743652,-0.0011519361287355423,-0.13080094754695892
1729115008624305000,20.702304931640626,9.805563926696777,-0.048378560692071915,-0.1377016305923462
1729115008662239500,20.740239501953123,9.805194854736328,-0.086393341422081,-0.14519210159778595
1729115008700174000,20.778174072265625,9.8048095703125,-0.1160108894109726,-0.1504535675048828
1729115008738108700,20.816108642578126,9.804779052734375,-0.12593287229537964,-0.1443473845720291
1729115008776043300,20.854043212890623,9.804659843444824,-0.15239650011062622,-0.1257765293121338
1729115008813977900,20.891977783203124,9.80416488647461,-0.18087956309318542,-0.12655414640903473
1729115008851912400,20.929912353515626,9.803627014160156,-0.20649220049381256,-0.12899461388587952
1729115008889847000,20.967846923828127,9.80325698852539,-0.22688347101211548,-0.12271466106176376
1729115008927781600,21.00578173828125,9.802635192871094,-0.25370481610298157,-0.11985131353139877
1729115008965716200,21.04371630859375,9.801836967468262,-0.2805696129798889,-0.12513811886310577
1729115009003650800,21.08165087890625,9.801040649414062,-0.30765920877456665,-0.12379738688468933
1729115009041585400,21.11958544921875,9.800129890441895,-0.33512285351753235,-0.12466775625944138
1729115009079520000,21.15752001953125,9.799132347106934,-0.36378780007362366,-0.12272461503744125
1729115009117454600,21.19545458984375,9.79821491241455,-0.387617826461792,-0.12294086813926697
1729115009155389200,21.23338916015625,9.797423362731934,-0.4067158102989197,-0.12431894242763519
1729115009193323800,21.27132373046875,9.79695987701416,-0.417086660861969,-0.12647871673107147
1729115009231258400,21.30925830078125,9.796746253967285,-0.42176032066345215,-0.12759995460510254
1729115009269193000,21.34719287109375,9.796797752380371,-0.41974809765815735,-0.13021554052829742
1729115009307127600,21.38512744140625,9.797063827514648,-0.41344597935676575,-0.13034582138061523
1729115009345062100,21.423062255859374,9.797426223754883,-0.40414994955062866,-0.13228540122509003
1729115009382996700,21.460996826171876,9.797792434692383,-0.3941171169281006,-0.13531184196472168
1729115009420931300,21.498931396484377,9.798155784606934,-0.38433220982551575,-0.13716872036457062
1729115009458866000,21.536865966796874,9.799431800842285,-0.34644511342048645,-0.14658083021640778
1729115009496800500,21.574800537109375,9.801033973693848,-0.28768065571784973,-0.16539467871189117
1729115009534735000,21.612735107421877,9.802123069763184,-0.24189546704292297,-0.1739049255847931
1729115009572669700,21.650669677734374,9.802742958068848,-0.20738285779953003,-0.18336738646030426
1729115009610604300,21.688604248046875,9.8031005859375,-0.1808120310306549,-0.1921420842409134
1729115009648539000,21.726538818359376,9.80331039428711,-0.1616864949464798,-0.198379248380661
1729115009686473500,21.764473388671874,9.803404808044434,-0.14772328734397888,-0.20447733998298645
1729115009724408000,21.802407958984375,9.803459167480469,-0.13616350293159485,-0.20983611047267914
1729115009762342700,21.8403427734375,9.803487777709961,-0.12495588511228561,-0.21542271971702576
1729115009800277200,21.87827734375,9.80351734161377,-0.11546444892883301,-0.21934747695922852
1729115009838211800,21.9162119140625,9.803528785705566,-0.1073981523513794,-0.22288556396961212
1729115009876146400,21.954146484375,9.8035249710083,-0.09967727214097977,-0.22664491832256317
1729115009914081000,21.9920810546875,9.803449630737305,-0.09304768592119217,-0.23259899020195007
1729115009952015600,22.030015625,9.803447723388672,-0.08540598303079605,-0.23558130860328674
1729115009989950200,22.0679501953125,9.80341625213623,-0.07898813486099243,-0.2390958070755005
1729115010027884800,22.105884765625,9.80327320098877,-0.07514312118291855,-0.24611836671829224
1729115010065819400,22.1438193359375,9.802569389343262,-0.07615264505147934,-0.27243655920028687
1729115010103754000,22.18175390625,9.802456855773926,-0.07142835855484009,-0.27770188450813293
1729115010141688600,22.2196884765625,9.802364349365234,-0.07648741453886032,-0.2796291708946228
1729115010179623200,22.257623046875,9.800228118896484,-0.06746458262205124,-0.3483687937259674
1729115010217557800,22.295557861328124,9.795022964477539,-0.050527531653642654,-0.47471949458122253
1729115010255492400,22.333492431640625,9.79315185546875,-0.04084717854857445,-0.5127304196357727
