time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114222353932000,46.32393212890625,0.8460003137588501,-0.0009911444503813982,-0.006851751357316971,0.5331374406814575,0.010536955669522285,0.008982988074421883,-2.017000436782837
1729114222409462500,46.37946264648438,0.8460136651992798,-0.0008787464466877282,-0.006892275996506214,0.5331159234046936,0.010725595988333225,0.008835741318762302,-2.0170509815216064
1729114222465032200,46.4350322265625,0.8460266590118408,-0.0006921591120772064,-0.0068857730366289616,0.5330957770347595,0.010913732461631298,0.008512825705111027,-2.0170981884002686
1729114222520622000,46.4906220703125,0.8460474014282227,-0.0007810817332938313,-0.006686677690595388,0.5330653190612793,0.010482322424650192,0.008450636640191078,-2.017169713973999
1729114222576149500,46.5461494140625,0.8460583686828613,-0.0009142985218204558,-0.006912788841873407,0.5330448746681213,0.010723153129220009,0.00891687162220478,-2.0172195434570312
1729114222631698700,46.60169873046875,0.8460724949836731,-0.0009239237988367677,-0.006852328777313232,0.5330229997634888,0.01061080489307642,0.008868427015841007,-2.017270803451538
1729114222687233500,46.65723364257813,0.8460866212844849,-0.0009244477842003107,-0.006642598193138838,0.5330034494400024,0.010255523025989532,0.008645489811897278,-2.0173163414001465
1729114222742833200,46.71283325195313,0.8461066484451294,-0.0007073615561239421,-0.006786248181015253,0.5329698920249939,0.010730362497270107,0.008430838584899902,-2.017395257949829
1729114222798364000,46.76836401367188,0.8461137413978577,-0.0007505977991968393,-0.006663929205387831,0.5329602360725403,0.010477364994585514,0.008373498916625977,-2.0174176692962646
1729114222853919500,46.82391943359375,0.84613037109375,-0.0003186033573001623,-0.006582074798643589,0.5329352617263794,0.010799514129757881,0.007554871030151844,-2.01747465133667
1729114222909451300,46.879451171875,0.8461470007896423,0.0036325727123767138,-0.0046615684404969215,0.5329168438911438,0.011760742403566837,-0.0011789246927946806,-2.0174758434295654
1729114222965005800,46.935005859375,0.8461360931396484,0.012028810568153858,0.0006991678383201361,0.5328305959701538,0.011638307943940163,-0.02110266499221325,-2.0174942016601562
1729114223020577000,46.99057690429687,0.8459893465042114,0.012163217179477215,0.0008654188131913543,0.5330603718757629,0.011506102047860622,-0.021504202857613564,-2.0169482231140137
1729114223076123000,47.046122802734374,0.8457896113395691,0.012126867659389973,0.00123154919128865,0.5333772897720337,0.01085592806339264,-0.02182905189692974,-2.0162038803100586
1729114223131675400,47.10167529296875,0.8455801010131836,0.012305757962167263,0.0014449383597820997,0.533704936504364,0.010694541037082672,-0.0223552118986845,-2.015425205230713
1729114223187231700,47.15723168945313,0.8450630903244019,0.012508617714047432,0.0010175226489081979,0.534519374370575,0.011655598878860474,-0.02223074436187744,-2.0134856700897217
1729114223242772000,47.21277197265625,0.8446269631385803,0.012345519848167896,0.001178138074465096,0.5352116823196411,0.011227739974856377,-0.022117625921964645,-2.011854410171509
1729114223298325200,47.2683251953125,0.8441441059112549,0.012700432911515236,0.0014760150806978345,0.5359639525413513,0.011125188320875168,-0.023026205599308014,-2.0100626945495605
1729114223353922600,47.32392260742188,0.8419162034988403,0.05359884351491928,0.029662439599633217,0.5361198782920837,0.007580987177789211,-0.12236183136701584,-2.0070698261260986
1729114223409446000,47.37944580078125,0.8411725163459778,0.05438416451215744,0.03008223883807659,0.5371836423873901,0.007880577817559242,-0.12413083761930466,-2.004445791244507
1729114223465004500,47.43500463867188,0.8397544622421265,0.06117746978998184,0.035745278000831604,0.5383234024047852,0.005891100503504276,-0.1417069435119629,-2.001061201095581
1729114223520608300,47.49060815429687,0.8394144177436829,0.06088379770517349,0.035215239971876144,0.5389216542243958,0.006567719858139753,-0.14063309133052826,-1.9996389150619507
1729114223576147200,47.546147216796875,0.8386375904083252,0.0605107881128788,0.035378146916627884,0.5401610136032104,0.006092042196542025,-0.1401716023683548,-1.9967414140701294
1729114223631681300,47.60168139648437,0.8382868766784668,0.060788191854953766,0.03539291024208069,0.5406729578971863,0.006458055227994919,-0.1406511515378952,-1.995470404624939
1729114223687225300,47.657225341796874,0.8377329707145691,0.05919713154435158,0.0337204672396183,0.5418137311935425,0.007721667177975178,-0.13614338636398315,-1.992875337600708
1729114223742802400,47.712802490234374,0.8373072147369385,0.05956151336431503,0.03393752872943878,0.5424181222915649,0.007855888456106186,-0.13698726892471313,-1.9913820028305054
1729114223798322200,47.768322265625,0.8369017243385315,0.058996208012104034,0.03423306718468666,0.5430866479873657,0.0068442560732364655,-0.13635322451591492,-1.9898868799209595
1729114223853869800,47.823869873046874,0.836671769618988,0.06013300642371178,0.033973220735788345,0.5433325171470642,0.008577190339565277,-0.13797807693481445,-1.989096999168396
1729114223909423000,47.879423095703125,0.8362607955932617,0.059482742100954056,0.03429942950606346,0.5440160036087036,0.007422443944960833,-0.13723541796207428,-1.9875818490982056
1729114223964976000,47.93497607421875,0.8359547257423401,0.05959978699684143,0.03504737466573715,0.5444256663322449,0.006359994877129793,-0.13824677467346191,-1.9866284132003784
1729114224020532500,47.99053247070312,0.8357743620872498,0.05934036523103714,0.03528573364019394,0.5447154641151428,0.005719867069274187,-0.13806994259357452,-1.9859890937805176
1729114224076064300,48.046064208984376,0.8358789682388306,0.059373047202825546,0.03509743884205818,0.5445635914802551,0.006047840695828199,-0.13791976869106293,-1.9863364696502686
1729114224131637200,48.10163720703125,0.8363919258117676,0.05944520980119705,0.03522742539644241,0.5437590479850769,0.0057749575935304165,-0.13818883895874023,-1.9882673025131226
1729114224187191300,48.15719140625,0.8381555080413818,0.05951370298862457,0.03653605282306671,0.5409423112869263,0.0031720970291644335,-0.13974566757678986,-1.9951066970825195
1729114224242790400,48.21279028320313,0.839313268661499,0.05952019989490509,0.03746882081031799,0.5390796661376953,0.0012888556811958551,-0.14077404141426086,-1.9996346235275269
1729114224298301000,48.26830102539063,0.8421213030815125,0.060298725962638855,0.03870765492320061,0.5345069169998169,-0.0007405099458992481,-0.14342795312404633,-2.0105364322662354
1729114224353857800,48.32385791015625,0.8435596823692322,0.06087709218263626,0.03878402337431908,0.5321624279022217,-0.0006470151711255312,-0.14448793232440948,-2.0160446166992188
1729114224409447200,48.379447265625,0.8458657264709473,0.06162510812282562,0.038739658892154694,0.5284057855606079,-0.0004153756599407643,-0.14570869505405426,-2.024867057800293
1729114224464958200,48.43495825195313,0.8474928140640259,0.06214428320527077,0.0389118529856205,0.5257185101509094,-0.0006209017592482269,-0.14677344262599945,-2.031181573867798
1729114224520547600,48.490547607421874,0.8500314950942993,0.0625564306974411,0.03886539489030838,0.5215581059455872,-0.0008289808756671846,-0.14742444455623627,-2.040971279144287
1729114224576095700,48.546095703125,0.8513623476028442,0.06272044777870178,0.038765255361795425,0.5193703174591064,-0.0008656929712742567,-0.1475980281829834,-2.046109437942505
1729114224631639600,48.6016396484375,0.8539317846298218,0.06337533891201019,0.03721589595079422,0.5151690244674683,0.001757329679094255,-0.1471114307641983,-2.0557920932769775
1729114224687185400,48.657185302734376,0.8552582859992981,0.0639130026102066,0.03680935129523277,0.512926459312439,0.002630949020385742,-0.1476207971572876,-2.0609521865844727
1729114224742752800,48.712752685546874,0.8564096093177795,0.06288895010948181,0.03682459145784378,0.5111278295516968,0.0012277611531317234,-0.1458783894777298,-2.065337657928467
1729114224798294300,48.76829418945312,0.8588579893112183,0.06191983073949814,0.03727680444717407,0.5070891380310059,-0.0012462317245081067,-0.14467012882232666,-2.0749878883361816
1729114224853844700,48.8238447265625,0.860028088092804,0.06098170578479767,0.037213899195194244,0.5052209496498108,-0.002416182542219758,-0.14298111200332642,-2.079489231109619
1729114224909433300,48.87943334960938,0.8623624444007874,0.060108885169029236,0.03745027631521225,0.5013138055801392,-0.0043683890253305435,-0.14169363677501678,-2.088751792907715
1729114224964943600,48.93494360351563,0.863594651222229,0.05907263234257698,0.03720463812351227,0.49932995438575745,-0.0053177704103291035,-0.139637753367424,-2.093493700027466
1729114225020520200,48.990520263671876,0.8659079670906067,0.05843862518668175,0.03770814836025238,0.49534475803375244,-0.007481275126338005,-0.1390092670917511,-2.1028809547424316
1729114225076102100,49.04610205078125,0.8672010898590088,0.057459231466054916,0.037402186542749405,0.4932156801223755,-0.008268387988209724,-0.1369800865650177,-2.107919216156006
1729114225131623000,49.101622802734376,0.8693267703056335,0.05820194631814957,0.03733155503869057,0.489376962184906,-0.00801775511354208,-0.13817065954208374,-2.1167032718658447
1729114225187178800,49.1571787109375,0.8702591061592102,0.06021591275930405,0.03832116350531578,0.48739591240882874,-0.008082887157797813,-0.14264531433582306,-2.1211047172546387
1729114225242724000,49.21272412109375,0.8717092871665955,0.06023645028471947,0.03911404684185982,0.4847315847873688,-0.009896916337311268,-0.14342822134494781,-2.1273202896118164
1729114225298268200,49.26826806640625,0.8724344372749329,0.061311718076467514,0.04017862305045128,0.48320263624191284,-0.01097194291651249,-0.14633141458034515,-2.1308000087738037
1729114225353863700,49.32386376953125,0.8736206889152527,0.06027219071984291,0.04030760005116463,0.48117518424987793,-0.012555507943034172,-0.14460352063179016,-2.1356141567230225
1729114225409417200,49.37941723632812,0.8741300106048584,0.05996568500995636,0.039514679461717606,0.4803534746170044,-0.011591530404984951,-0.14328745007514954,-2.137472629547119
1729114225464940800,49.43494091796875,0.8751425743103027,0.059503622353076935,0.040243711322546005,0.47850334644317627,-0.013632460497319698,-0.1431502103805542,-2.1418473720550537
1729114225520519400,49.49051953125,0.8759030699729919,0.059442561119794846,0.04043159633874893,0.477101594209671,-0.014254418201744556,-0.14320072531700134,-2.145090103149414
1729114225576073700,49.54607373046875,0.8767231106758118,0.05844613164663315,0.03925294056534767,0.4758149981498718,-0.013340293429791927,-0.14029622077941895,-2.148056745529175
1729114225631610600,49.60161059570312,0.876968264579773,0.058733753859996796,0.039031416177749634,0.4753459095954895,-0.012747026979923248,-0.14058475196361542,-2.149078130722046
1729114225687155500,49.657155517578126,0.8773589730262756,0.0576450377702713,0.03886616230010986,0.47477132081985474,-0.013593308627605438,-0.1384982168674469,-2.1505093574523926
1729114225742712000,49.712712158203125,0.877997636795044,0.0559474378824234,0.0391666442155838,0.47376787662506104,-0.015911342576146126,-0.1357719898223877,-2.153026819229126
1729114225798271000,49.76827099609375,0.8780909180641174,0.0554928295314312,0.0397820919752121,0.47359707951545715,-0.01746317371726036,-0.1355516016483307,-2.153520345687866
1729114225853822500,49.82382250976563,0.8773043155670166,0.05514994636178017,0.04068514704704285,0.47501614689826965,-0.01917002722620964,-0.13583610951900482,-2.1503868103027344
1729114225909388800,49.87938891601563,0.8764098882675171,0.05520516261458397,0.041143327951431274,0.4766186475753784,-0.019677259027957916,-0.13640667498111725,-2.1467480659484863
1729114225964913000,49.93491284179687,0.8748667240142822,0.054810523986816406,0.04209870845079422,0.4794076979160309,-0.021308716386556625,-0.13669399917125702,-2.140472412109375
1729114226020489700,49.99048974609375,0.8741702437400818,0.05400339514017105,0.041122980415821075,0.4808523654937744,-0.02014458179473877,-0.13436844944953918,-2.1371586322784424
1729114226076073700,50.04607373046875,0.8722100853919983,0.052789412438869476,0.039064083248376846,0.4847029447555542,-0.017115777358412743,-0.13032446801662445,-2.1282641887664795
1729114226131587800,50.101587890625,0.8709808588027954,0.05178498104214668,0.03819216787815094,0.487085223197937,-0.016214758157730103,-0.12776042520999908,-2.122814416885376
1729114226187151600,50.157151611328125,0.8682215213775635,0.0522189736366272,0.03707991540431976,0.49202609062194824,-0.01310774590820074,-0.12750908732414246,-2.1112723350524902
1729114226242737400,50.2127373046875,0.8662835359573364,0.052944667637348175,0.03618955612182617,0.49541914463043213,-0.010325797833502293,-0.12793689966201782,-2.1032660007476807
1729114226298260000,50.268260009765626,0.8644676804542542,0.05332230404019356,0.03569989278912544,0.49857595562934875,-0.008623173460364342,-0.1281394213438034,-2.0958590507507324
1729114226353797000,50.32379711914062,0.8612637519836426,0.054624367505311966,0.034919578582048416,0.5040054321289062,-0.0051310681737959385,-0.12965424358844757,-2.0830042362213135
1729114226409348000,50.37934814453125,0.8590703010559082,0.05671275034546852,0.03466399386525154,0.5075236558914185,-0.0020092425402253866,-0.13301798701286316,-2.074497699737549
1729114226464876800,50.434876708984376,0.8578379154205322,0.05709284171462059,0.03474060073494911,0.5095564126968384,-0.0014323571231216192,-0.1337558776140213,-2.069695472717285
1729114226520460800,50.490460693359374,0.8568858504295349,0.05793606862425804,0.03553525730967522,0.511006236076355,-0.0017036707140505314,-0.13602577149868011,-2.066241979598999
1729114226576036900,50.54603686523438,0.8556354641914368,0.05923815444111824,0.03560809791088104,0.5129434466362,-0.00016503130609635264,-0.13834327459335327,-2.0615179538726807
1729114226631596300,50.60159619140625,0.8550726175308228,0.059762198477983475,0.03545266389846802,0.5138311982154846,0.0007938248454593122,-0.1390833705663681,-2.059344530105591
1729114226687116300,50.6571162109375,0.8540226817131042,0.06071550399065018,0.03678306192159653,0.5153696537017822,-0.00024777784710749984,-0.14209628105163574,-2.0556888580322266
1729114226742719000,50.71271899414062,0.8535682559013367,0.06111671403050423,0.03648177534341812,0.5160961151123047,0.0008130684145726264,-0.1424722820520401,-2.0538954734802246
1729114226798224600,50.768224609375,0.8527501225471497,0.06183316931128502,0.034885890781879425,0.5174717307090759,0.004541689995676279,-0.14203853905200958,-2.0504212379455566
1729114226853813500,50.8238134765625,0.8523347973823547,0.06122298538684845,0.03420272469520569,0.5182732939720154,0.005207306705415249,-0.14027728140354156,-2.048572540283203
1729114226909392600,50.879392578125,0.8515403270721436,0.060927990823984146,0.03332388028502464,0.5196695923805237,0.0066354963928461075,-0.1388457715511322,-2.045257568359375
1729114226964904200,50.934904296875,0.8509687781333923,0.06117487698793411,0.03349164500832558,0.5205652117729187,0.006755959242582321,-0.13943637907505035,-2.0431175231933594
1729114227020452900,50.99045288085937,0.8507530689239502,0.05980772152543068,0.03298985958099365,0.5211084485054016,0.006258486304432154,-0.13656994700431824,-2.042006731033325
1729114227076016000,51.04601611328125,0.8498757481575012,0.058033525943756104,0.031155286356806755,0.5228506326675415,0.0077969846315681934,-0.1316012293100357,-2.038024663925171
1729114227131559000,51.10155883789062,0.8491175174713135,0.05609495937824249,0.0306461863219738,0.5243220925331116,0.0068349712528288364,-0.12774653732776642,-2.0347933769226074
1729114227187099400,51.15709936523437,0.848534882068634,0.05484795570373535,0.030775699764490128,0.5253885984420776,0.00544751388952136,-0.1257503628730774,-2.0324556827545166
1729114227242671400,51.21267138671875,0.8481337428092957,0.05388907343149185,0.030892712995409966,0.5261281132698059,0.004336242098361254,-0.12423668801784515,-2.030845880508423
1729114227298233300,51.2682333984375,0.8476071953773499,0.05295904353260994,0.03154955059289932,0.5270313620567322,0.0023568086326122284,-0.12334465980529785,-2.0288758277893066
1729114227353758000,51.32375805664063,0.8474992513656616,0.05243358761072159,0.03186959773302078,0.5272383689880371,0.0012807195307686925,-0.1227889209985733,-2.0284762382507324
1729114227409374200,51.37937426757812,0.8471570611000061,0.05252683162689209,0.032548367977142334,0.527737021446228,0.00029580818954855204,-0.12366587668657303,-2.0273258686065674
1729114227464879000,51.43487915039063,0.846970796585083,0.05253571271896362,0.03308136388659477,0.5280019044876099,-0.0005643359036184847,-0.12424589693546295,-2.026731252670288
1729114227520480800,51.49048071289062,0.8466968536376953,0.05404159799218178,0.03278619423508644,0.5283076763153076,0.0015939839649945498,-0.12649314105510712,-2.025784969329834
1729114227576045000,51.546045166015624,0.8466141223907471,0.054994914680719376,0.03261236101388931,0.5283527374267578,0.0029170960187911987,-0.12792927026748657,-2.0255346298217773
1729114227631565800,51.60156591796875,0.8462515473365784,0.05546388775110245,0.033653467893600464,0.5288190841674805,0.0017165738390758634,-0.12983042001724243,-2.024432420730591
1729114227687105300,51.657105224609374,0.8461211323738098,0.05638950318098068,0.03383636474609375,0.5289181470870972,0.0024124006740748882,-0.13159754872322083,-2.024077892303467
1729114227742688000,51.71268798828125,0.846187949180603,0.056913845241069794,0.03292623162269592,0.5288126468658447,0.0045089214108884335,-0.13152208924293518,-2.0241904258728027
1729114227798196500,51.768196533203124,0.8461697697639465,0.05873654782772064,0.03041459061205387,0.528792679309845,0.010740671306848526,-0.13195078074932098,-2.023792266845703
1729114227853786000,51.8237861328125,0.8461660742759705,0.06092281639575958,0.028299827128648758,0.5286686420440674,0.01667218655347824,-0.13341957330703735,-2.023594856262207
1729114227909313000,51.87931298828125,0.8461341261863708,0.06097055971622467,0.026475539430975914,0.5288086533546448,0.019852647557854652,-0.13155871629714966,-2.0231289863586426
1729114227964855800,51.934855712890624,0.8460612297058105,0.06151461601257324,0.02474415861070156,0.5289462804794312,0.023407278582453728,-0.13063819706439972,-2.0225942134857178
1729114228020467700,51.9904677734375,0.8462693095207214,0.06135857477784157,0.02426065318286419,0.5286538004875183,0.0240173302590847,-0.12986746430397034,-2.0232818126678467
1729114228076016600,52.0460166015625,0.8464109301567078,0.06082120165228844,0.024363238364458084,0.528484582901001,0.023238884285092354,-0.12906871736049652,-2.023780107498169
1729114228131547000,52.101546875,0.8465360403060913,0.06086944043636322,0.023381710052490234,0.5283228158950806,0.02493743784725666,-0.12811268866062164,-2.024089813232422
1729114228187116000,52.15711596679687,0.8466526865959167,0.06064743176102638,0.023633180186152458,0.5281501412391663,0.024244431406259537,-0.1280076503753662,-2.024552822113037
1729114228242684400,52.212684326171875,0.8466759920120239,0.06036478281021118,0.023735186085104942,0.528140664100647,0.02376571111381054,-0.1276361346244812,-2.0246288776397705
1729114228298203100,52.268203125,0.8466281890869141,0.060283757746219635,0.023837586864829063,0.5282219052314758,0.02351660467684269,-0.12760494649410248,-2.024456262588501
1729114228353746700,52.32374658203125,0.8466863036155701,0.06010829657316208,0.024812620133161545,0.5281038880348206,0.02164958231151104,-0.1283450871706009,-2.024829864501953
1729114228409293600,52.37929345703125,0.8466392159461975,0.06015835329890251,0.024927394464612007,0.5281682014465332,0.021517638117074966,-0.12855030596256256,-2.02467679977417
1729114228464848100,52.43484814453125,0.8466825485229492,0.0601891353726387,0.02578798122704029,0.528053879737854,0.020067162811756134,-0.12951888144016266,-2.025000810623169
1729114228520414000,52.4904140625,0.8466388583183289,0.06017054244875908,0.026384573429822922,0.528096616268158,0.019037380814552307,-0.13011951744556427,-2.0249428749084473
1729114228575992300,52.54599243164063,0.846627414226532,0.06013447418808937,0.027042454108595848,0.5280859470367432,0.017876116558909416,-0.13075675070285797,-2.0250189304351807
1729114228631527000,52.60152685546875,0.8464831709861755,0.060155224055051804,0.027112480252981186,0.5283110737800598,0.017814073711633682,-0.13086159527301788,-2.0244860649108887
1729114228687073000,52.65707299804688,0.8466505408287048,0.060101136565208435,0.02750096283853054,0.5280289649963379,0.01705019921064377,-0.13118790090084076,-2.025190830230713
1729114228742643000,52.71264282226562,0.8475968241691589,0.04002963379025459,0.015995163470506668,0.5288869738578796,0.015283018350601196,-0.08487913012504578,-2.0252068042755127
1729114228798152400,52.76815234375,0.8479562997817993,0.02735547162592411,0.005335694178938866,0.5293329954147339,0.019939778372645378,-0.05206472426652908,-2.0249602794647217
1729114228853759700,52.823759765625,0.8481323719024658,0.012446318753063679,-0.0046571167185902596,0.5296178460121155,0.021087611094117165,-0.016179973259568214,-2.0250120162963867
1729114228909328400,52.87932836914062,0.8481066226959229,0.008786339312791824,-0.008077218197286129,0.529691219329834,0.02301127277314663,-0.006346684414893389,-2.0249578952789307
1729114228964825000,52.9348251953125,0.8480994701385498,0.004707401618361473,-0.0107816057279706,0.5297064185142517,0.02327706851065159,0.0034374885726720095,-2.0250375270843506
1729114229020384000,52.99038403320313,0.8480874300003052,0.0038223036099225283,-0.011364639736711979,0.5297207236289978,0.023328399285674095,0.005556902848184109,-2.0250253677368164
1729114229075960000,53.0459599609375,0.8480827808380127,0.0026341385673731565,-0.012144859880208969,0.5297179818153381,0.023393351584672928,0.008398864418268204,-2.0250582695007324
1729114229131489800,53.10148974609375,0.8480831980705261,0.002427945611998439,-0.012277116067707539,0.5297154188156128,0.02339933253824711,0.008888673037290573,-2.025069236755371
1729114229187059200,53.15705908203125,0.8480890393257141,0.0022299704141914845,-0.012418628670275211,0.529703676700592,0.02342982590198517,0.009374096058309078,-2.0251009464263916
1729114229242649300,53.2126494140625,0.8480896949768066,0.0020995300728827715,-0.01281609758734703,0.529693603515625,0.023966113105416298,0.010016197338700294,-2.0251288414001465
1729114229298180600,53.2681806640625,0.8480961322784424,0.002026720205321908,-0.012951314449310303,0.5296801328659058,0.024118559435009956,0.010282582603394985,-2.0251624584198
1729114229353729300,53.323729248046874,0.8480980396270752,0.002053596777841449,-0.012805835343897343,0.529680609703064,0.023900199681520462,0.010082872584462166,-2.025160312652588
1729114229409259000,53.37925903320313,0.8475951552391052,0.0015397811075672507,-0.0105311693623662,0.5305368304252625,0.019488105550408363,0.008564228191971779,-2.0231378078460693
1729114229464821000,53.434821044921875,0.8466714024543762,-0.0008950710762292147,-0.01165082398802042,0.5319879055023193,0.01877942681312561,0.013912306167185307,-2.019744634628296
1729114229520393700,53.49039379882812,0.8457152843475342,-0.0012816183734685183,-0.011785788461565971,0.5335028171539307,0.0185704343020916,0.0147438058629632,-2.0161678791046143
1729114229575923700,53.545923828125,0.8413872122764587,-0.004380157217383385,0.002082696883007884,0.540411114692688,-0.008239081129431725,0.005119813606142998,-1.9997053146362305
1729114229631498000,53.601498046875,0.8350635766983032,-0.004278512205928564,0.002392720663920045,0.5501316785812378,-0.008703836239874363,0.004513051826506853,-1.9765135049819946
1729114229687046700,53.65704663085938,0.8111506700515747,-0.01040160283446312,0.012500296346843243,0.5846112966537476,-0.032446809113025665,0.0022589080035686493,-1.892564058303833
1729114229742602500,53.7126025390625,0.7932639718055725,-0.010142385959625244,0.013563496060669422,0.6086422801017761,-0.03387151286005974,-0.0004194546490907669,-1.8326830863952637
1729114229798161000,53.76816088867187,0.7516912817955017,-0.021800242364406586,0.011845419183373451,0.659048318862915,-0.04656670615077019,0.017161540687084198,-1.7015478610992432
1729114229853738800,53.82373876953125,0.7258450984954834,-0.021141162142157555,0.012757149524986744,0.6874148845672607,-0.04760702699422836,0.013151888735592365,-1.6248550415039062
1729114229909300500,53.87930053710937,0.6797269582748413,-0.019401803612709045,0.013538398779928684,0.7330836057662964,-0.046869274228811264,0.0065263486467301846,-1.495146632194519
1729114229964823600,53.93482348632813,0.6535503268241882,-0.018430251628160477,0.014065355062484741,0.7565280199050903,-0.046287551522254944,0.0028085261583328247,-1.4249308109283447
1729114230020375600,53.99037548828125,0.6082910299301147,-0.01694786362349987,0.015222940593957901,0.7933870553970337,-0.04542829468846321,-0.0035369079560041428,-1.308289647102356
1729114230075953000,54.045952880859375,0.5818554162979126,-0.01590927690267563,0.015725672245025635,0.8129845261573792,-0.044183600693941116,-0.007055715657770634,-1.2425304651260376
1729114230131472400,54.10147241210937,0.5327957272529602,-0.011703231371939182,-0.008384342305362225,0.8461213707923889,-0.01087450422346592,0.026662364602088928,-1.1237871646881104
1729114230187030300,54.1570302734375,0.5030075311660767,-0.011475336737930775,-0.013723630458116531,0.8640969395637512,-0.00602921424433589,0.035268768668174744,-1.0542302131652832
1729114230242604800,54.212604736328124,0.47458481788635254,-0.009639418683946133,-0.02062971331179142,0.879915177822113,0.0026200683787465096,0.04546990245580673,-0.9893237948417664
1729114230298145300,54.268145263671876,0.4150487780570984,-0.013757131062448025,-0.019206268712878227,0.9094923734664917,-0.009090833365917206,0.04637229070067406,-0.8560367226600647
1729114230353732400,54.323732421875,0.3828408420085907,-0.013422622345387936,-0.020162338390946388,0.9234967827796936,-0.009364278987050056,0.047535065561532974,-0.7857596278190613
1729114230409237000,54.37923706054688,0.3163611888885498,-0.003335158573463559,-0.025655975565314293,0.9482859373092651,0.0099206967279315,0.050790462642908096,-0.6442577242851257
1729114230464794000,54.43479418945312,0.28269416093826294,-0.002367827109992504,-0.025827165693044662,0.9588594436645508,0.010074763558804989,0.05088995024561882,-0.5736581087112427
1729114230520328700,54.49032861328125,0.21927908062934875,-0.0017717044102028012,-0.026144692674279213,0.9753102660179138,0.008020889014005661,0.05179852992296219,-0.44251319766044617
1729114230575941000,54.54594116210937,0.18282054364681244,-0.00008726011583348736,-0.02693490870296955,0.9827772974967957,0.009690752252936363,0.05299874767661095,-0.36810103058815
1729114230631485000,54.60148486328125,0.11637995392084122,0.00029503554105758667,-0.026465553790330887,0.9928521513938904,0.006755335256457329,0.052508216351270676,-0.233548104763031
1729114230687051000,54.65705102539062,0.07745414972305298,-0.0033704861998558044,-0.02529868297278881,0.9966692328453064,-0.0028031880501657724,0.05097302794456482,-0.15504278242588043
1729114230742615300,54.712615234375,0.007548101712018251,-0.002668517641723156,-0.024961793795228004,0.9996564388275146,-0.004964589606970549,0.04996751248836517,-0.014977047219872475
1729114230798129000,54.76812890625,-0.032811667770147324,0.0012292166939005256,-0.02384953200817108,0.9991762638092041,0.0008923399727791548,0.047758590430021286,0.06563253700733185
1729114230853700900,54.82370092773437,-0.10189609229564667,0.002259561326354742,-0.023930946364998817,0.9945046901702881,-0.00038309424417093396,0.04807787388563156,0.2042149305343628
1729114230909250800,54.87925073242187,-0.14139847457408905,0.005534273572266102,-0.02393624186515808,0.9896478652954102,0.004189901053905487,0.048961538821458817,0.2837315499782562
1729114230964786200,54.9347861328125,-0.21116787195205688,-0.0027339395601302385,-0.023977385833859444,0.9771519303321838,-0.015486258082091808,0.045720383524894714,0.42601925134658813
1729114231020339500,54.99033935546875,-0.25083720684051514,0.003305865218862891,-0.025740396231412888,0.9676814079284668,-0.006523944437503815,0.05149823799729347,0.5074326992034912
1729114231075886800,55.04588696289063,-0.2872159779071808,0.003307612845674157,-0.024732600897550583,0.9575408101081848,-0.007882500998675823,0.04928489774465561,0.5830191969871521
1729114231131421200,55.101421142578126,-0.3579021692276001,0.006305268500000238,-0.02344960905611515,0.9334433078765869,-0.005019987467676401,0.04830988869071007,0.7323879599571228
1729114231186990300,55.156990234375,-0.39306724071502686,0.0034246747381985188,-0.023532239720225334,0.9192022085189819,-0.012216777540743351,0.04597022011876106,0.8084526062011719
1729114231242601000,55.21260107421875,-0.44345030188560486,0.001743250759318471,-0.023283712565898895,0.8959947824478149,-0.01754378154873848,0.04328377544879913,0.9195386171340942
1729114231298117600,55.26811767578125,-0.45601049065589905,0.0016346459742635489,-0.023222867399454117,0.8896699547767639,-0.01828894019126892,0.04282529652118683,0.9476841688156128
1729114231353692700,55.323692626953125,-0.4552985429763794,0.0020664792973548174,-0.02314642444252968,0.8900355100631714,-0.017415637150406837,0.043097350746393204,0.9460666179656982
1729114231409259300,55.37925927734375,-0.45528462529182434,0.0022907941602170467,-0.023132091388106346,0.8900424838066101,-0.017002299427986145,0.04327652230858803,0.9460281729698181
1729114231464766000,55.43476586914063,-0.4553641974925995,0.0021316404454410076,-0.023127347230911255,0.8900023102760315,-0.017285330221056938,0.043121494352817535,0.9462112784385681
1729114231520358100,55.49035815429688,-0.4554249346256256,0.002160230651497841,-0.023098185658454895,0.8899718523025513,-0.017210718244314194,0.043094452470541,0.9463452696800232
1729114231575906600,55.545906494140624,-0.45545876026153564,0.0021423243451863527,-0.023097502067685127,0.889954686164856,-0.017243625596165657,0.04307626560330391,0.9464218020439148
1729114231631438800,55.60143896484375,-0.455498605966568,0.0021694316528737545,-0.023096410557627678,0.889934241771698,-0.017196277156472206,0.04309825971722603,0.9465105533599854
1729114231686982100,55.65698217773438,-0.45555415749549866,0.0022017760202288628,-0.012638199143111706,0.8901156783103943,-0.007597451563924551,0.0245074275881052,0.9461665749549866
1729114231742556700,55.712556640625,-0.4555753767490387,0.0023245573975145817,-0.006762784905731678,0.8901684880256653,-0.0020236254204064608,0.014158531092107296,0.9460774660110474
1729114231798080000,55.768080078125,-0.45554304122924805,0.003301844699308276,-0.002119659213349223,0.8902052044868469,0.003947547636926174,0.00678218062967062,0.9459587931632996
