time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1730998122261882000,2.282882080078125,0.9517289996147156,-0.007858870550990105,-0.006624208297580481,0.30676761269569397,0.007788696326315403,0.019024362787604332,-2.51804256439209
1730998122317439000,2.33843896484375,0.9517312049865723,-0.007632723078131676,-0.006638131104409695,0.30676618218421936,0.007953970693051815,0.018602382391691208,-2.5180466175079346
1730998122372983300,2.3939833984375,0.9517340064048767,-0.0076343463733792305,-0.006734244059771299,0.30675506591796875,0.008136176504194736,0.018664345145225525,-2.518071413040161
1730998122428574500,2.449574462890625,0.9517340064048767,-0.007500381208956242,-0.006722367834299803,0.3067590296268463,0.008195672184228897,0.018402069807052612,-2.518063545227051
1730998122484091400,2.50509130859375,0.9517322778701782,-0.0077237216755747795,-0.006816984154284,0.3067566454410553,0.008238844573497772,0.018885264173150063,-2.518069267272949
1730998122539651000,2.560651123046875,0.9517306089401245,-0.007787411566823721,-0.006857358850538731,0.30675917863845825,0.008276590146124363,0.019031301140785217,-2.518064498901367
1730998122595223800,2.616223876953125,0.9517280459403992,-0.007703959941864014,-0.006588789168745279,0.3067750632762909,0.007816152647137642,0.018707793205976486,-2.518026828765869
1730998122650760400,2.671760498046875,0.9517238736152649,-0.007760812994092703,-0.006687219254672527,0.30678465962409973,0.007968478836119175,0.018876496702432632,-2.518008232116699
1730998122706293200,2.727293212890625,0.9517244696617126,-0.007842199876904488,-0.006811171770095825,0.3067777454853058,0.0081546725705266,0.01910742186009884,-2.518024444580078
1730998122761886700,2.78288671875,0.9517244100570679,-0.007620286662131548,-0.006765672005712986,0.3067846894264221,0.008204055950045586,0.01865711621940136,-2.518009901046753
1730998122817415000,2.838414794921875,0.9517221450805664,-0.007824154570698738,-0.006673071533441544,0.3067888021469116,0.0079025998711586,0.018988432362675667,-2.5179991722106934
1730998122872989700,2.89398974609375,0.9517227411270142,-0.0076118893921375275,-0.006664666347205639,0.30679208040237427,0.008016763255000114,0.01857921853661537,-2.5179924964904785
1730998122928524300,2.949524169921875,0.9517187476158142,-0.007718178443610668,-0.006752632092684507,0.30680033564567566,0.00811886228621006,0.018835604190826416,-2.5179765224456787
1730998122984086300,3.005086181640625,0.951721727848053,-0.007582944352179766,-0.006758137606084347,0.30679404735565186,0.0082124387845397,0.018581487238407135,-2.5179901123046875
1730998123039630300,3.06063037109375,0.9517197012901306,-0.007700459100306034,-0.006807343102991581,0.30679628252983093,0.008233973756432533,0.018835406750440598,-2.5179858207702637
1730998123095237600,3.116237548828125,0.9517167806625366,-0.007817315869033337,-0.006858762353658676,0.3068012595176697,0.008260073140263557,0.019089454784989357,-2.5179758071899414
1730998123150737400,3.1717373046875,0.9517173767089844,-0.007848038338124752,-0.0068683684803545475,0.3067987859249115,0.008259562775492668,0.019153814762830734,-2.5179812908172607
1730998123206299400,3.22729931640625,0.9517184495925903,-0.007870487868785858,-0.006885469891130924,0.30679425597190857,0.0082784378901124,0.019207004457712173,-2.517990827560425
1730998123261875200,3.282875244140625,0.9517217874526978,-0.00762645248323679,-0.0068120635114610195,0.306791752576828,0.008288457058370113,0.018697381019592285,-2.517995834350586
1730998123317415200,3.338415283203125,0.9517161250114441,-0.007786998525261879,-0.006863509304821491,0.3068041205406189,0.00828765518963337,0.019034678116440773,-2.517970085144043
1730998123372956200,3.3939560546875,0.9517159461975098,-0.007827715948224068,-0.006884335074573755,0.306802898645401,0.00830234494060278,0.01912495866417885,-2.517972707748413
1730998123428540000,3.449539794921875,0.9517161250114441,-0.007708691526204348,-0.006837048102170229,0.3068068027496338,0.008285269141197205,0.018869398161768913,-2.5179643630981445
1730998123484049000,3.505048828125,0.9517136812210083,-0.007537337951362133,-0.006777438800781965,0.30681997537612915,0.008276662789285183,0.018506739288568497,-2.5179362297058105
1730998123539626000,3.5606259765625,0.9517112374305725,-0.007749281357973814,-0.006565789692103863,0.306826651096344,0.007743542548269033,0.018780378624796867,-2.517918109893799
1730998123595171000,3.616171142578125,0.9517055749893188,-0.007845270447432995,-0.0067539094015955925,0.3068380057811737,0.008042562752962112,0.01907864399254322,-2.517897129058838
1730998123650746400,3.671746337890625,0.9517063498497009,-0.007625034544616938,-0.006735221482813358,0.30684128403663635,0.008142060600221157,0.01864795573055744,-2.517890453338623
1730998123706277000,3.727277099609375,0.9517026543617249,-0.007722931448370218,-0.006540960166603327,0.30685460567474365,0.007711890619248152,0.018715210258960724,-2.5178589820861816
1730998123761859800,3.78285986328125,0.9517002105712891,-0.0077933138236403465,-0.006673057097941637,0.30685725808143616,0.007920132018625736,0.018930278718471527,-2.517855167388916
1730998123817385200,3.83838525390625,0.9517005681991577,-0.0077315992675721645,-0.00633242167532444,0.30686503648757935,0.007309353910386562,0.01860380545258522,-2.517833709716797
1730998123872954400,3.893954345703125,0.9516968727111816,-0.007794961798936129,-0.006545483600348234,0.3068704605102539,0.0076759858056902885,0.018855229020118713,-2.5178253650665283
1730998123928492300,3.9494921875,0.951698362827301,-0.007857713848352432,-0.006740773096680641,0.3068601191043854,0.008009472861886024,0.019094455987215042,-2.517850160598755
1730998123984065300,4.005065185546875,0.9517009258270264,-0.007882312871515751,-0.006812178995460272,0.306849867105484,0.008130527101457119,0.01918501779437065,-2.5178728103637695
1730998124039601000,4.060600830078125,0.9516997933387756,-0.00789203867316246,-0.006866841111332178,0.30685174465179443,0.008228585124015808,0.01923709362745285,-2.517869472503662
1730998124095184600,4.1161845703125,0.9516980051994324,-0.007979112677276134,-0.006634221412241459,0.3068602681159973,0.007732116151601076,0.019260158762335777,-2.517847776412964
1730998124150711300,4.171711181640625,0.9517034292221069,-0.007715032435953617,-0.006716782692819834,0.3068484961986542,0.008051589131355286,0.018808024004101753,-2.5178747177124023
1730998124206274000,4.227274169921875,0.9517380595207214,-0.004349737428128719,-0.006174393929541111,0.30681851506233215,0.009084437042474747,0.012068751268088818,-2.517932176589966
1730998124261806000,4.28280615234375,0.9516332149505615,0.011470712721347809,0.0007705903262831271,0.30702143907546997,0.005578286945819855,-0.02230684645473957,-2.517364501953125
1730998124317373400,4.33837353515625,0.9515765309333801,0.012563358061015606,0.0012549953535199165,0.3071529269218445,0.005330945365130901,-0.024683451279997826,-2.517075777053833
1730998124372925200,4.39392529296875,0.9515423774719238,0.012642848305404186,0.0011946165468543768,0.30725550651550293,0.005497430916875601,-0.02479705773293972,-2.516857147216797
1730998124428497700,4.44949755859375,0.951430082321167,0.012845855206251144,0.0012943549081683159,0.3075942099094391,0.00544140487909317,-0.025242818519473076,-2.5161428451538086
1730998124484032800,4.50503271484375,0.9513800740242004,0.013006948865950108,0.0010713501833379269,0.3077428340911865,0.005969030316919088,-0.02541123889386654,-2.515822172164917
1730998124539608800,4.56060888671875,0.951370358467102,0.02208494395017624,0.0025398179423063993,0.3072461783885956,0.008746836334466934,-0.043596431612968445,-2.516646385192871
1730998124595142400,4.616142333984375,0.9516988396644592,0.021021591499447823,0.005127455573529005,0.3062698543071747,0.0031198840588331223,-0.0431666225194931,-2.5188305377960205
1730998124650717400,4.671717529296875,0.9523266553878784,0.020476456731557846,0.0025837430730462074,0.30438125133514404,0.0075504533015191555,-0.04058457538485527,-2.5227255821228027
1730998124706252800,4.727252685546875,0.952812671661377,0.015992911532521248,0.0017543521244078875,0.3031323254108429,0.0063560036942362785,-0.031545329838991165,-2.52545428276062
1730998124761819100,4.782819091796875,0.9537957906723022,0.016066759824752808,0.0015619104960933328,0.3000217080116272,0.006664640735834837,-0.03159128129482269,-2.5319745540618896
1730998124817360000,4.83835986328125,0.9544590711593628,0.016015876084566116,0.0015313189942389727,0.2979077398777008,0.006622676271945238,-0.03149058297276497,-2.536407470703125
1730998124872923000,4.8939228515625,0.9551321864128113,0.015941502526402473,0.0016090022400021553,0.2957462966442108,0.00635884003713727,-0.031409360468387604,-2.540940046310425
1730998124928466200,4.949466064453125,0.9566691517829895,0.003756265388801694,-0.0025597666390240192,0.2911420464515686,0.007085087709128857,-0.005696525797247887,-2.5507256984710693
1730998124984064800,5.005064697265625,0.9581708908081055,-0.0015686304541304708,-0.00749344564974308,0.28609445691108704,0.013463214971125126,0.007293763104826212,-2.5613274574279785
1730998125039569000,5.06056884765625,0.9590822458267212,0.0003780650731641799,-0.008466050028800964,0.2830008864402771,0.016454141587018967,0.0040666195563972,-2.5677621364593506
1730998125095136800,5.11613671875,0.9599229693412781,-0.0023058003280311823,-0.004567556083202362,0.28021740913391113,0.007477004546672106,0.006986655760556459,-2.5735700130462646
1730998125150679800,5.1716796875,0.9614229202270508,0.000015358187738456763,-0.007441976573318243,0.27497389912605286,0.014318827539682388,0.0040631783194839954,-2.5844807624816895
1730998125206244900,5.227244873046875,0.962196409702301,-0.00000433807053923374,-0.006533249747008085,0.27227821946144104,0.012570586986839771,0.0035660788416862488,-2.590083122253418
1730998125261788200,5.2827880859375,0.9634178280830383,0.004079863894730806,-0.011481611989438534,0.2677270770072937,0.024310188367962837,-0.0017133507644757628,-2.599464178085327
1730998125317344000,5.338343994140625,0.9640821814537048,0.012974433600902557,-0.005971816368401051,0.2652198076248169,0.018402228131890297,-0.021850891411304474,-2.6044716835021973
1730998125372895200,5.393895263671875,0.9651428461074829,0.01640523038804531,-0.0001524272665847093,0.26120927929878235,0.008869167417287827,-0.03159240633249283,-2.612830400466919
1730998125428454100,5.4494541015625,0.9656976461410522,0.015995297580957413,0.00021814719366375357,0.2591760456562042,0.007873735390603542,-0.031011288985610008,-2.6170639991760254
1730998125484003800,5.50500390625,0.9666141867637634,0.01519930548965931,0.0006425643805414438,0.25578445196151733,0.006536200642585754,-0.029716817662119865,-2.6241161823272705
1730998125539560000,5.560559814453125,0.9671205878257751,0.014652200974524021,0.00001918387170007918,0.25389593839645386,0.007406207267194986,-0.028354432433843613,-2.628019094467163
1730998125595112200,5.6161123046875,0.9675098657608032,0.015266573056578636,-0.002728791907429695,0.2523573338985443,0.012991047464311123,-0.02816758304834366,-2.631115674972534
1730998125650669600,5.671669677734375,0.9682188630104065,0.014639330096542835,-0.0015277800848707557,0.2496711164712906,0.010272576473653316,-0.02758876606822014,-2.636713981628418
1730998125706220300,5.72722021484375,0.9689635634422302,0.013052031397819519,0.0026073281187564135,0.2468452751636505,0.0013913445873185992,-0.02658422850072384,-2.6426823139190674
1730998125761775900,5.78277587890625,0.9693595767021179,0.014025584794580936,0.0033097073901444674,0.2452234923839569,0.0004624046559911221,-0.028818896040320396,-2.64603328704834
1730998125817315000,5.838315185546875,0.9700018763542175,0.01469238568097353,0.0029971583280712366,0.24263443052768707,0.0013158498331904411,-0.029962195083498955,-2.651355743408203
1730998125872887600,5.893887451171875,0.9703219532966614,0.014982003718614578,0.002878992585465312,0.24133515357971191,0.0016450328985229135,-0.030469052493572235,-2.654026985168457
1730998125928434700,5.9494345703125,0.9706714153289795,0.015328774228692055,0.0029301440808922052,0.23990321159362793,0.0016672409838065505,-0.031169354915618896,-2.6569743156433105
1730998125984016600,6.0050166015625,0.9712210893630981,0.0159388966858387,0.0033871266059577465,0.2376217544078827,0.0009960882598534226,-0.032575856894254684,-2.6616780757904053
1730998126039545300,6.06054541015625,0.9714946150779724,0.016735278069972992,0.004363194108009338,0.23642975091934204,-0.0005645421915687621,-0.03458653762936592,-2.6641499996185303
1730998126095102700,6.116102783203125,0.9718907475471497,0.016423627734184265,0.003968855366110802,0.23482541739940643,-0.0000012179340274087735,-0.0337943509221077,-2.6674458980560303
1730998126150652400,6.17165234375,0.9722058176994324,0.002761801704764366,-0.0009487056522630155,0.23410944640636444,0.0031378455460071564,-0.004925897810608149,-2.668977975845337
1730998126206210600,6.22721044921875,0.9725211262702942,-0.0041795349679887295,-0.006904738489538431,0.23267462849617004,0.011486056260764599,0.01134273037314415,-2.6719884872436523
1730998126261759000,6.282759033203125,0.9727556705474854,-0.004538642708212137,-0.006734869442880154,0.23169058561325073,0.011000651866197586,0.011951076798141003,-2.6740124225616455
1730998126317330000,6.338329833984375,0.9731606245040894,-0.004865528084337711,-0.006508775521069765,0.22998371720314026,0.010431182570755482,0.012464028783142567,-2.677520275115967
1730998126372870000,6.393869873046875,0.9733791351318359,-0.005294180475175381,-0.007399446330964565,0.22902032732963562,0.011981393210589886,0.013696165755391121,-2.6795129776000977
1730998126428423700,6.449423583984375,0.9737157821655273,-0.006310604978352785,-0.008160708472132683,0.22753319144248962,0.013022713363170624,0.016003819182515144,-2.682584762573242
1730998126483975200,6.50497509765625,0.9739277958869934,-0.00601577153429389,-0.007479267660528421,0.2266550362110138,0.011843152344226837,0.015108856372535229,-2.6843767166137695
1730998126539531500,6.560531494140625,0.9742780923843384,-0.005537495017051697,-0.007299269549548626,0.2251630276441574,0.011730790138244629,0.014077636413276196,-2.6874351501464844
1730998126595078000,6.616077880859375,0.9744752049446106,-0.005188801325857639,-0.007236269768327475,0.22431862354278564,0.01177656464278698,0.013359574601054192,-2.6891655921936035
1730998126650671000,6.671671142578125,0.9746474623680115,-0.004952187184244394,-0.0074724978767335415,0.22356654703617096,0.012353173457086086,0.012994839809834957,-2.6907103061676025
1730998126706190600,6.727190673828125,0.9750058054924011,-0.0044654253870248795,-0.007728945929557085,0.2219999134540558,0.0130902249366045,0.012139580212533474,-2.6939237117767334
1730998126761755400,6.78275537109375,0.9752324819564819,-0.0037616074550896883,-0.007432640064507723,0.2210252583026886,0.012835360132157803,0.01062268577516079,-2.695913791656494
1730998126817301200,6.83830126953125,0.975602388381958,-0.002762239659205079,-0.006734422408044338,0.21942433714866638,0.011928730644285679,0.008345183916389942,-2.6991817951202393
1730998126872867800,6.893867919921875,0.9757788777351379,-0.0021499397698789835,-0.006400591693818569,0.21865516901016235,0.011551473289728165,0.006994833238422871,-2.7007508277893066
1730998126928406500,6.949406494140625,0.9760177731513977,-0.001091962680220604,-0.006635752972215414,0.21758723258972168,0.012478512711822987,0.005019281059503555,-2.702930450439453
1730998126983977500,7.0049775390625,0.9761072397232056,-0.00042290438432246447,-0.006253993138670921,0.21719898283481598,0.01202579215168953,0.003542329417541623,-2.7037172317504883
1730998127039516400,7.060516357421875,0.9761269092559814,0.0007190043688751757,-0.005531294737011194,0.217129647731781,0.011110959574580193,0.0009983372874557972,-2.703845500946045
1730998127095092000,7.116092041015625,0.9760600328445435,0.0011768379481509328,-0.005410991609096527,0.2174307405948639,0.011074892245233059,0.00005570286884903908,-2.70322322845459
1730998127150623200,7.171623291015625,0.9756876826286316,0.003392609767615795,-0.0014028778532519937,0.21913465857505798,0.004224506206810474,-0.006005453411489725,-2.6997220516204834
1730998127206193400,7.227193359375,0.9751738905906677,0.013369264081120491,0.008201617747545242,0.22088412940502167,-0.01009451411664486,-0.02970229648053646,-2.696244955062866
1730998127261733400,7.2827333984375,0.9735979437828064,0.013864919543266296,0.008879254572093487,0.22767536342144012,-0.010981758125126362,-0.031045876443386078,-2.6823203563690186
1730998127317289500,7.33828955078125,0.9723086357116699,0.01498330757021904,0.008481931872665882,0.2330654114484787,-0.009515284560620785,-0.03309652954339981,-2.6712217330932617
1730998127372851700,7.393851806640625,0.9709500670433044,0.01558505930006504,0.008180036209523678,0.23863394558429718,-0.008451600559055805,-0.03417535126209259,-2.659743070602417
1730998127428437800,7.449437744140625,0.9680007696151733,0.016349243000149727,0.008837159723043442,0.25025835633277893,-0.008931618183851242,-0.03608313575387001,-2.635770320892334
1730998127483946200,7.5049462890625,0.9662179350852966,0.016964640468358994,0.009403823874890804,0.25699537992477417,-0.009459453634917736,-0.03762543573975563,-2.621846914291382
1730998127539510300,7.56051025390625,0.9631158113479614,0.017598390579223633,0.00958925299346447,0.26834022998809814,-0.009033420123159885,-0.03905487060546875,-2.598317861557007
1730998127595054300,7.616054443359375,0.9616562724113464,0.01784469187259674,0.00944555178284645,0.2735133469104767,-0.008411886170506477,-0.039498161524534225,-2.587555408477783
1730998127650625300,7.671625244140625,0.9584842920303345,0.01641823723912239,0.009461620822548866,0.284515380859375,-0.008801241405308247,-0.03686554729938507,-2.5646467208862305
1730998127706162000,7.727161865234375,0.9563246369361877,0.015432965941727161,0.009703035466372967,0.29173770546913147,-0.00955981109291315,-0.03518659621477127,-2.5495734214782715
1730998127761737700,7.78273779296875,0.9519662857055664,0.012794261798262596,0.009005717001855373,0.30580297112464905,-0.009325526654720306,-0.029871804639697075,-2.520089864730835
1730998127817270300,7.838270263671875,0.9494059085845947,0.011421349830925465,0.007370609790086746,0.31375735998153687,-0.00683075375854969,-0.026315197348594666,-2.503326177597046
1730998127872847600,7.89384765625,0.9447015523910522,0.007739689201116562,0.0074080126360058784,0.3277565538883209,-0.008925066329538822,-0.019480673596262932,-2.4737839698791504
1730998127928378400,7.94937841796875,0.9419772028923035,0.007092636544257402,0.007128339260816574,0.3355262279510498,-0.0086714718490839,-0.018146689981222153,-2.457307815551758
1730998127983941000,8.004941162109375,0.9377716779708862,0.007538174744695425,0.0060102972202003,0.3471187651157379,-0.006040338892489672,-0.018311770632863045,-2.432619333267212
1730998128039489800,8.06048974609375,0.935461163520813,0.007769934367388487,0.005915244575589895,0.35329470038414,-0.005577815696597099,-0.018717685714364052,-2.4194276332855225
1730998128095046400,8.11604638671875,0.9334529042243958,0.008532138541340828,0.006725797895342112,0.35853567719459534,-0.006439710035920143,-0.02075306698679924,-2.408216714859009
1730998128150582300,8.171582275390625,0.9301270842552185,0.010518735274672508,0.008889060467481613,0.3669796884059906,-0.008818703703582287,-0.026094691827893257,-2.39011287689209
1730998128206165500,8.22716552734375,0.928866446018219,0.011608762666583061,0.007944750599563122,0.3701477646827698,-0.006167672574520111,-0.027450891211628914,-2.3832623958587646
1730998128261704200,8.2827041015625,0.9266520142555237,0.012588849291205406,0.00805094838142395,0.37562325596809387,-0.0054659126326441765,-0.02938344143331051,-2.3714442253112793
1730998128317277000,8.33827685546875,0.9257612824440002,0.01378210261464119,0.008555293083190918,0.37776046991348267,-0.005430455785244703,-0.0319870300590992,-2.3668196201324463
1730998128372810000,8.39381005859375,0.9244014024734497,0.0134497145190835,0.007166712079197168,0.3811165988445282,-0.00299940281547606,-0.030333226546645164,-2.359534978866577
1730998128428375300,8.449375244140626,0.923625111579895,0.013016030192375183,0.005839708261191845,0.3830317258834839,-0.0008166299085132778,-0.02852131985127926,-2.35536789894104
1730998128483917300,8.504917236328126,0.9223125576972961,0.011785735376179218,0.005134508479386568,0.386231005191803,-0.0003673316678032279,-0.025709306821227074,-2.3484442234039307
1730998128539483000,8.56048291015625,0.9215108156204224,0.010278191417455673,0.005435801576822996,0.3881785571575165,-0.0020393021404743195,-0.023165125399827957,-2.3442506790161133
1730998128595029000,8.616029052734374,0.920266330242157,0.007913238368928432,0.0037344899028539658,0.39119502902030945,-0.0006823158473707736,-0.017487291246652603,-2.3377068042755127
1730998128650602000,8.67160205078125,0.9193646311759949,0.006611118093132973,0.0036222292110323906,0.39333418011665344,-0.0014597061090171337,-0.01500611286610365,-2.333068609237671
1730998128706137900,8.727137939453126,0.9175002574920654,0.005747334100306034,0.005393223371356726,0.39765724539756775,-0.0053262412548065186,-0.014836213551461697,-2.323681116104126
1730998128761695700,8.78269580078125,0.9163022041320801,0.005737871862947941,0.004629035014659166,0.40041986107826233,-0.003888477571308613,-0.014222844503819942,-2.3176467418670654
1730998128817234000,8.83823388671875,0.9142369627952576,0.006097862031310797,0.004757366608828306,0.40510615706443787,-0.003758589504286647,-0.015004822053015232,-2.3074045181274414
1730998128872803600,8.893803466796875,0.9130464196205139,0.006892780307680368,0.00543615035712719,0.40776121616363525,-0.004306335002183914,-0.01702098175883293,-2.30159330368042
1730998128928345600,8.949345703125,0.911908745765686,0.007568351924419403,0.00573091022670269,0.41028326749801636,-0.004242537543177605,-0.018506942316889763,-2.2960619926452637
1730998128983919400,9.00491943359375,0.9087176322937012,0.008305512368679047,0.005947202909737825,0.41728654503822327,-0.0038778886664658785,-0.020059451460838318,-2.2806689739227295
1730998129039460900,9.0604609375,0.9068762063980103,0.008625072427093983,0.006469445768743753,0.42125943303108215,-0.004468195140361786,-0.021095940843224525,-2.271919012069702
1730998129095031300,9.11603125,0.9030687212944031,0.008573359809815884,0.007287564221769571,0.4293489158153534,-0.005801821127533913,-0.021744195371866226,-2.2540524005889893
1730998129150567200,9.171567138671875,0.9010273814201355,0.008634527213871479,0.00638174032792449,0.4336293339729309,-0.004012781195342541,-0.02109607495367527,-2.244546413421631
1730998129206134800,9.227134765625,0.8981403708457947,0.009365320205688477,0.006528900936245918,0.43956083059310913,-0.0034953802824020386,-0.02256435714662075,-2.231349229812622
1730998129261673200,9.282673095703124,0.8967835307121277,0.009180771186947823,0.00719813909381628,0.4423157572746277,-0.004790013190358877,-0.02283601462841034,-2.225222110748291
1730998129317235500,9.3382353515625,0.8948575258255005,0.009609506465494633,0.007101122755557299,0.44619202613830566,-0.004134772811084986,-0.02353738062083721,-2.2165586948394775
1730998129372783400,9.393783447265625,0.8939262628555298,0.009637312032282352,0.007300498895347118,0.4480511248111725,-0.00441746087744832,-0.023774325847625732,-2.2124035358428955
1730998129428348200,9.44934814453125,0.8924871683120728,0.008740565739572048,0.007288969121873379,0.4509292542934418,-0.005129153374582529,-0.02217712253332138,-2.2059719562530518
1730998129483916300,9.504916259765626,0.8918731212615967,0.008297216147184372,0.006431992631405592,0.45216384530067444,-0.003970494959503412,-0.020618218928575516,-2.203197956085205
1730998129539452200,9.5604521484375,0.8919073939323425,0.007187867071479559,0.005192314274609089,0.4521312415599823,-0.0027628359384834766,-0.0175179336220026,-2.203270435333252
1730998129595000800,9.616000732421876,0.8928143978118896,0.006586942356079817,0.005279253236949444,0.4503456950187683,-0.0034944680519402027,-0.01651756279170513,-2.2072806358337402
1730998129650553900,9.671553955078124,0.894195556640625,0.006178128533065319,0.005380896385759115,0.44760170578956604,-0.0040929922834038734,-0.01586657203733921,-2.213428497314453
1730998129706098700,9.7270986328125,0.8982092142105103,0.006395040079951286,0.004881012719124556,0.43949469923973083,-0.0031475659925490618,-0.01577918231487274,-2.231513738632202
1730998129761699000,9.782698974609374,0.9009981155395508,0.006576820742338896,0.004229601472616196,0.43375256657600403,-0.001916531939059496,-0.01552122924476862,-2.2442712783813477
1730998129817215000,9.838215087890624,0.9078521728515625,0.006759779993444681,0.0038815687876194715,0.4192180037498474,-0.001380304922349751,-0.015528833493590355,-2.2764077186584473
1730998129872770800,9.893770751953125,0.9116349220275879,0.006301318295300007,0.003153738332912326,0.4109407067298889,-0.0005712363054044545,-0.014081468805670738,-2.294603109359741
1730998129928325400,9.949325439453125,0.9191080331802368,0.007561217527836561,0.0024359175004065037,0.39392563700675964,0.0014795579481869936,-0.015818951651453972,-2.331756591796875
1730998129983879700,10.004879638671875,0.9233452677726746,0.007944542914628983,0.002877785824239254,0.38387781381607056,0.0007851996924728155,-0.016881350427865982,-2.353571891784668
1730998130039428000,10.060427978515625,0.9306753277778625,0.008538118563592434,0.004239986650645733,0.3657221496105194,-0.0016472417628392577,-0.0189948882907629,-2.3927555084228516
1730998130094987800,10.11598779296875,0.934757649898529,0.009576085023581982,0.005028193816542625,0.3551214635372162,-0.002599540399387479,-0.021475525572896004,-2.4154882431030273
1730998130150521900,10.17152197265625,0.9418860077857971,0.00947866402566433,0.005478714592754841,0.3357543647289276,-0.003956571687012911,-0.021536312997341156,-2.4567806720733643
1730998130206105900,10.22710595703125,0.9461917877197266,0.00969825778156519,0.005579099990427494,0.3234129250049591,-0.004285759758204222,-0.021963294595479965,-2.48292875289917
1730998130261642800,10.282642822265625,0.9530506134033203,0.009363609366118908,0.006082104053348303,0.30260521173477173,-0.005927560850977898,-0.021530603989958763,-2.5267672538757324
1730998130317204000,10.338203857421876,0.9562559127807617,0.009349029511213303,0.0063621969893574715,0.2923130691051483,-0.006703704129904509,-0.021601315587759018,-2.5483367443084717
1730998130372749300,10.393749267578125,0.9589157700538635,0.009419853799045086,0.006710586603730917,0.2834551930427551,-0.007531433831900358,-0.021871738135814667,-2.566845178604126
1730998130428307700,10.4493076171875,0.9630839824676514,0.00904435571283102,0.006777589209377766,0.2689637541770935,-0.008191476576030254,-0.021068358793854713,-2.5970094203948975
1730998130483845400,10.504845458984375,0.9658470153808594,0.008567007258534431,0.006003144197165966,0.2589017450809479,-0.0071616568602621555,-0.01965855248272419,-2.617863655090332
1730998130539439900,10.56043994140625,0.9671316146850586,0.0077226669527590275,0.006740184035152197,0.2540697753429413,-0.009114759974181652,-0.018363656476140022,-2.6278772354125977
1730998130594964200,10.615964111328125,0.9686296582221985,0.007547840941697359,0.007558572106063366,0.24827924370765686,-0.010897024534642696,-0.018376432359218597,-2.6398565769195557
1730998130650527000,10.67152685546875,0.9724133014678955,0.006682142149657011,0.007427175994962454,0.2330506145954132,-0.011331791058182716,-0.016458166763186455,-2.6712350845336914
1730998130706072600,10.727072509765625,0.974687397480011,0.00570023013278842,0.006933827418833971,0.22339226305484772,-0.01097118016332388,-0.0142102912068367,-2.691065549850464
1730998130761634600,10.782634521484376,0.9785308837890625,0.00485799927264452,0.006136838812381029,0.20595183968544006,-0.010010037571191788,-0.012035481631755829,-2.7267675399780273
1730998130817180700,10.8381806640625,0.9805876016616821,0.003461710410192609,0.006467386148869991,0.1959443837404251,-0.011327805928885937,-0.009323651902377605,-2.7471938133239746
1730998130872745700,10.893745849609376,0.9837416410446167,0.0012628756230697036,0.008170373737812042,0.17939922213554382,-0.015622819773852825,-0.0054162307642400265,-2.7808711528778076
1730998130928291000,10.949291015625,0.985228419303894,-0.00036388394073583186,0.00783027708530426,0.17106616497039795,-0.015554375946521759,-0.0019619744271039963,-2.797773838043213
1730998130983849700,11.004849609375,0.9869027733802795,-0.0025287705939263105,0.007224320434033871,0.16113440692424774,-0.015074972063302994,0.0026631313376128674,-2.817883014678955
1730998131039399200,11.060399169921874,0.9874678254127502,-0.0034107191022485495,0.005950271151959896,0.15767143666744232,-0.012827451340854168,0.004859594162553549,-2.824889659881592
1730998131094967000,11.115967041015624,0.987733006477356,-0.0034730006009340286,0.006233603693544865,0.15598943829536438,-0.013398338109254837,0.0049160621128976345,-2.828293561935425
1730998131150506800,11.1715068359375,0.9877537488937378,-0.00203712354414165,0.007405544631183147,0.15583199262619019,-0.015265221707522869,0.0017163121374323964,-2.8286309242248535
1730998131206069000,11.227069091796874,0.9873948693275452,-0.000015046773114590906,0.007920530624687672,0.15807844698429108,-0.01564682461321354,-0.002474418608471751,-2.824113368988037
1730998131261599200,11.28259912109375,0.9870620369911194,0.0015364444116130471,0.00829688273370266,0.16011685132980347,-0.015887979418039322,-0.005690104328095913,-2.8200082778930664
1730998131317166600,11.33816650390625,0.9865598082542419,0.002626539673656225,0.008387134410440922,0.16316397488117218,-0.01569284312427044,-0.007919516414403915,-2.8138484954833984
1730998131372720000,11.39372021484375,0.9850552082061768,0.003611890133470297,0.007540352176874876,0.17203602194786072,-0.01361363846808672,-0.009710399433970451,-2.795854330062866
1730998131428288000,11.4492880859375,0.983913004398346,0.004828933626413345,0.006269821897149086,0.17847296595573425,-0.010615180246531963,-0.011740759015083313,-2.7827751636505127
1730998131483827500,11.504827392578125,0.9807978868484497,0.004745890386402607,0.003643754869699478,0.19493559002876282,-0.005297618452459574,-0.0107303187251091,-2.7492306232452393
1730998131539385900,11.5603857421875,0.9784544110298157,0.005242731887847185,0.0028932378627359867,0.2063761204481125,-0.0034980899654328823,-0.011453988961875439,-2.725865364074707
1730998131594935800,11.615935791015625,0.9735090732574463,0.005667070392519236,0.002379212062805891,0.22856616973876953,-0.0020419196225702763,-0.012121801264584064,-2.680387020111084
1730998131650503400,11.67150341796875,0.9703270196914673,0.006039428990334272,0.003990727476775646,0.24168801307678223,-0.004825774114578962,-0.013649888336658478,-2.653402328491211
